1013,31533
1596,33803
1311,42487
0,33062
1161,33094
2241,40142
670,37960
1723,36015
737,32766
1218,43427
2400,44336
1462,33207
2625,31622
968,34392
1129,32997
2020,35420
2651,36226
252,41769
873,34505
582,34706
1980,38623
2780,43402
2651,40548
951,35512
2685,33716
2167,36005
1005,38192
2326,40199
2073,33337
655,33649
1415,37309
1035,31426
1969,38649
1578,38993
1538,33178
2427,43664
109,31611
1897,34050
1860,36612
2154,41031
2517,35421
2394,31823
1359,33593
1415,38598
801,34763
601,42811
2382,40107
1563,32834
1162,32490
2153,36083
2696,41206
2107,35149
937,33311
603,38161
744,32916
735,33362
1483,31535
1727,38311
238,35939
260,31756
733,37638
1550,37860
2501,41088
1872,34878
2209,40687
2406,38757
462,31109
2382,31947
1103,33357
1331,14525
831,32669
127,36488
667,33958
445,35077
1880,34180
2742,42089
838,43639
2662,41571
884,41540
2205,37131
968,34071
811,33333
1031,31387
2333,43732
2757,45191
808,33035
1248,39723
942,33789
1824,31962
2285,37275
1550,37055
383,35488
2690,36772
2544,32251
1885,33369
1678,39492
2481,33400
688,38753
1392,37408
371,43772
2468,41274
106,37839
2282,39606
1447,36526
1637,42285
352,44661
916,44245
1800,41525
353,32239
2233,31958
517,36777
408,44189
50,38065
909,33625
2629,41757
807,35792
542,32111
1381,36064
1225,38934
900,32758
2663,41526
1586,36469
180,31880
816,34750
1012,32410
943,36777
188,43260
968,32111
364,33128
1017,40109
1719,33965
588,31301
2224,42768
2269,31399
2571,39843
1727,38929
395,32599
1518,42727
943,44482
124,37209
1349,39508
1411,40386
1115,41556
227,36398
1637,39386
595,44149
1680,45125
154,33826
2724,42128
2646,9226
1752,32169
1354,35506
423,35936
2340,42138
1491,32929
309,32020
2757,43365
1915,31944
51,41029
1197,35865
431,38806
1059,31959
446,33422
1437,31353
2314,38042
456,35830
1158,36102
1762,35085
1531,34398
717,38611
2599,35959
1503,37076
1248,38247
1415,34223
1778,35029
1129,32139
2388,38930
595,31451
1987,35553
579,9226
1199,33817
2085,40060
2508,40917
302,33269
1415,38545
1451,38956
68,33627
1212,34244
1762,42790
1690,34054
2007,39588
627,34530
533,31862
713,39377
968,31790
1707,40989
2402,43500
2268,36892
2614,31113
2178,38130
1186,36564
477,39285
733,43412
2016,36267
2563,38880
1680,44454
1408,39794
119,42960
1316,36795
258,31226
27,40927
1130,35127
784,44289
536,44187
2007,38783
810,36061
364,44834
2632,33358
1065,9226
1719,39255
1874,33716
361,37366
657,33752
275,39285
118,39301
937,40158
252,39301
147,31371
1143,36062
2633,34872
1101,42252
1230,31520
1929,14525
1135,34666
1971,34938
2721,33938
439,31930
1814,34954
384,36195
365,40117
2306,35416
1359,41729
937,44480
619,32305
1286,31802
1575,35877
2478,35119
341,36498
1159,33158
567,35498
1472,41791
1675,34014
1772,41494
1533,32618
614,34563
1324,45276
1627,42833
433,36437
151,31089
1873,39856
32,32895
222,14525
665,31310
697,42145
1478,36294
119,31551
229,34163
654,32649
2421,42290
1733,32090
2616,37281
365,39312
2328,40786
215,42751
695,36972
1180,32291
2558,34832
1794,33682
1515,41437
2571,43173
479,33183
729,43911
1161,32988
784,33230
2014,36839
505,31371
1848,43717
694,32024
915,32932
488,35339
1338,35509
479,31089
246,39189
303,33307
1268,35679
1070,42110
607,40134
1044,36725
2104,35951
60,31105
846,32014
2458,38923
973,34041
1477,33574
1255,34693
1616,33918
1379,33416
1028,32435
212,31095
2710,33667
456,31455
304,40483
1881,35505
1683,33800
993,32599
1342,35227
1324,40283
2318,35479
458,32440
1100,35290
1091,31794
1194,32481
199,37814
1472,38087
1679,31183
1178,32887
102,41264
2142,35788
1472,44853
1355,35408
340,31229
2308,32293
1356,38262
692,32620
1486,44909
817,34951
13,32682
1964,43221
1800,40346
1879,40639
1395,40068
1326,38211
2107,36332
1948,34767
1044,44914
595,40392
371,43882
1309,39735
127,32410
868,37518
230,38924
537,31527
237,37651
2021,40880
1663,38920
80,35223
2113,37436
1072,32036
115,44077
103,31420
2071,33238
2127,9226
546,39345
1514,33320
1753,31616
1957,41245
1309,37991
545,36841
283,36841
794,33381
960,42718
513,31641
2015,35938
2051,31431
2157,9226
533,32293
378,35388
1895,9226
2031,35128
1186,43411
1214,32627
1711,32679
1800,38386
2774,40312
604,35327
1669,33207
352,38489
677,38057
485,41270
289,41358
423,38140
2196,38736
755,39818
1720,35774
2494,39332
2788,43751
2122,39726
1124,34962
2041,36354
1542,38885
464,44715
285,44218
1486,34789
1059,37196
735,36318
998,32756
1302,33921
658,37791
2232,43654
341,31668
509,31252
1398,37012
720,42052
999,35051
1271,33295
2742,34307
2328,41083
958,40123
1273,39003
1070,41118
1708,41375
2696,32619
1949,44470
1216,14525
260,32618
2003,41673
1960,37839
1298,34687
1888,31520
571,34358
2083,39343
533,31622
913,31089
1477,33871
1028,35765
694,36643
1170,40544
1316,38649
1090,44722
1753,32234
2169,42500
1197,38203
2155,36186
732,33902
606,37735
2053,35909
2247,39158
1024,35242
1242,43049
392,36463
1892,40687
666,38917
943,31089
24,33034
1014,14525
1538,36402
268,39810
618,14525
2038,32753
1059,38619
1092,31562
1054,35242
1193,36340
2747,42490
450,33034
2158,35679
1129,33322
908,33323
1111,31962
71,33388
919,35175
1225,36413
1046,38922
156,41797
15,33456
529,33677
562,33625
1917,36906
797,40847
931,44045
754,33795
274,33158
2209,39000
800,32450
805,32794
593,38573
771,36593
2615,31959
66,36777
228,32409
2645,40469
1487,39954
1296,40386
654,36947
370,37188
492,38871
475,33040
1056,40899
1311,32558
1983,40535
944,31798
589,35771
2667,41167
260,42685
1197,43009
244,33292
271,33395
1766,39719
1420,38328
1485,43641
733,41562
1409,38169
230,36777
1408,44360
252,38256
819,34139
103,31717
2611,43113
1324,36526
109,33225
2013,37502
2557,38154
2173,36471
657,33996
1531,33971
1491,32852
118,37101
694,38200
1750,32554
1972,39571
1753,40207
304,38954
529,35100
1764,39807
1162,31071
303,33067
607,42338
208,36213
794,31584
2229,34659
1872,41969
848,31820
1842,33432
49,38785
410,42174
2738,37919
1346,37200
191,38087
597,32359
2369,34265
1106,32236
1388,35332
868,39238
2050,33731
2043,43894
1564,36497
309,44909
1245,36717
1269,34859
314,41311
78,32144
931,31831
917,36097
48,37405
1355,37262
529,35234
1746,44997
1486,32992
1517,42693
589,33006
2438,31345
229,31158
1324,39238
1221,35353
594,41836
848,38720
1333,42175
985,43155
400,44222
1231,37734
1924,41862
1680,36806
603,34193
946,31334
550,31334
142,36235
813,34188
1172,43920
2382,34045
133,31985
1853,40117
1844,44727
2610,40096
127,34614
1670,32304
735,33716
814,38735
790,31171
47,31652
1894,41811
2468,42083
1214,39608
943,37802
666,36770
583,32571
1637,36678
653,38228
735,44454
1972,14525
1556,33306
451,31863
1027,33716
2456,34502
1330,40318
1411,31612
1130,35534
1248,33311
2172,39065
1059,31345
357,31827
673,33753
831,37345
1972,36001
134,31755
517,38875
837,42263
1028,39579
919,36411
1848,36874
688,35724
2215,44215
1649,41360
1629,35231
2785,34919
1495,35416
2028,35879
1420,41658
2152,35945
1370,39851
1692,37650
432,39302
2295,37162
1250,40688
278,33358
2375,42002
928,41576
1046,41797
1844,44995
1144,35724
2283,35997
1901,39867
155,37839
2075,42649
1676,36716
2143,36367
2671,38738
2507,39273
590,36454
2054,36295
1923,37532
784,37259
343,42212
71,41524
1193,35966
62,39718
733,37671
2041,35309
1786,36480
1468,31475
500,43327
2536,39452
461,31321
1691,33210
2272,41069
595,31321
1711,42722
1637,42773
2089,43836
297,35047
400,40652
697,42336
41,40719
573,31912
2102,42728
2175,39042
1256,40987
1573,34278
868,33708
2716,32980
1105,35341
1824,35028
1514,34048
1557,34684
1092,43215
2030,34904
2076,35249
118,43009
617,33308
1143,39770
9,33425
2001,31133
512,41593
109,31562
2490,36959
604,42121
1609,32780
182,32040
2448,31071
1518,43215
607,42769
688,37281
1751,34526
1270,36855
2053,31831
1473,33242
2150,39119
582,40618
357,31640
2160,35111
1117,35300
243,32292
2572,39751
1384,9226
244,35146
2281,36569
1978,32596
238,39273
517,32272
1625,33232
2690,37528
1019,33422
408,39684
1953,38955
915,32318
407,40213
2654,44664
2435,39638
984,41722
2367,38191
528,32811
1676,9226
1948,38207
365,36954
1428,42867
1948,31791
1018,38273
1190,34593
1422,42298
1672,34367
276,40854
2482,33418
793,32678
2405,32417
536,41158
2582,31555
174,31128
1418,33669
1129,33566
2808,37725
844,38278
2067,43914
392,42318
2445,33886
1485,35830
724,39115
362,44361
345,42502
2550,39537
50,40110
2392,31781
394,31252
380,31354
749,43494
1059,31642
18,32658
2151,42457
1886,36524
1129,34855
246,38709
246,32293
1039,31929
1302,34783
533,33289
1659,34266
1213,38875
1167,32114
1753,40317
2283,37099
321,32063
1177,36185
2244,34138
2133,35061
2143,43885
151,31093
1713,31469
1880,34615
1221,34979
66,41343
68,33310
2611,32619
415,36801
1722,36658
1386,43125
512,40117
2033,40492
1044,31118
1561,41436
2421,42294
1127,38700
2670,42998
15,33834
1383,31715
756,39696
1408,41571
1780,34569
470,36858
2369,38347
168,31797
2043,35144
360,42355
418,31191
503,14525
2367,40903
150,37792
2538,32090
717,41811
464,37201
529,41760
371,34758
1324,31643
208,36457
1980,34199
2114,31947
923,32238
802,34163
1872,35797
2338,37290
1760,33112
854,31320
1740,33399
212,31099
1574,33861
1184,42751
309,44214
1225,33892
909,37793
1288,31962
2464,36998
2577,43291
309,45153
2515,37717
367,36463
1890,41048
71,41016
1949,41628
1550,32497
729,37983
1995,39529
2420,38769
1129,32440
1595,33179
423,41848
2265,38077
680,35997
1998,38487
735,35704
792,36238
650,41258
951,34016
1472,39380
2480,39170
2032,44672
1746,33698
961,36397
1824,44908
2032,41639
1012,36362
2653,44201
36,44189
394,31065
2806,34617
1352,39436
834,31337
1197,35361
448,31301
2674,42045
260,38420
1741,37676
15,31419
425,36952
2161,32785
1813,33765
25,40216
1288,39801
2757,44150
1848,44339
1844,36461
2486,40654
968,39796
118,34930
343,33328
1599,34186
2182,36456
2464,35388
485,38107
1872,33032
1187,39345
1398,42009
409,32635
1608,32959
1862,40423
319,33873
2113,37790
603,31188
1486,34659
603,40987
1164,32164
1533,42584
260,31199
36,37907
2603,42528
309,35033
1243,43010
2786,43144
1764,41958
1533,37107
2154,39669
1987,37277
650,38709
552,42338
1989,32627
2448,43529
352,44909
1019,34792
1545,40500
2053,31107
790,44731
1009,31071
1162,32067
599,32893
213,31137
794,32580
2437,38802
1322,32699
260,43226
236,36224
285,44222
1540,43889
1279,33002
2154,42247
737,31672
1834,40579
456,35594
2090,35846
794,33869
2473,39748
668,35450
358,32026
1946,34377
1472,33932
1628,34445
694,35358
2075,39860
5,40209
1574,42318
982,31826
1544,37191
1225,31961
1624,38648
831,32596
1737,44187
1362,38648
1794,31889
1059,42811
2220,36427
2340,41447
2624,38762
2567,31812
1118,36975
713,32725
1470,32704
938,35287
362,31744
1292,31089
1324,36262
2290,37546
1302,37442
1829,35616
2206,39538
1772,43218
1514,34292
1848,36797
2383,37895
2684,37069
2713,41971
335,31587
246,45101
1402,35929
1870,31079
1667,33194
834,36411
1681,38727
1648,42751
1894,33358
1376,35647
1415,41237
467,38280
2734,40165
1929,32598
328,44537
1030,44809
2303,45082
880,32218
1375,36361
29,38993
128,34276
1245,42869
153,36026
352,43783
1229,35196
2433,35864
1846,36104
1130,34436
44,40405
73,38891
1265,40488
1764,33261
198,37839
1686,35822
2221,32948
1345,35529
643,35257
182,32418
975,32054
792,32347
2478,35233
2607,35643
794,38809
355,42145
2605,44615
191,34574
208,33989
784,35088
930,37357
118,35227
109,35673
2241,37922
578,36151
260,31146
793,33861
464,39055
1885,36008
2554,39550
968,37999
2329,33955
1090,32512
2120,31337
275,36500
848,33918
1156,38235
1484,39986
923,37475
317,31249
1846,35649
2032,43009
303,33071
208,32245
942,32240
1824,39273
1227,34853
119,33893
1776,35849
70,42110
944,38702
170,36864
1639,34797
1267,32939
260,36757
296,32250
1517,42913
2704,42476
2482,43595
1487,40792
285,31337
1286,36372
2354,40377
2710,32842
1846,40910
166,39724
1408,32016
456,37985
2185,35091
523,31101
2064,34572
1083,35639
2376,35598
1080,35341
904,41531
1027,42096
774,32790
931,45017
2392,38925
1272,36450
900,41008
260,42368
834,36224
2723,37749
125,31563
2432,34567
1304,36338
426,38092
942,32724
1055,38263
1784,37914
1142,32031
2038,34798
2549,35502
1965,40177
1421,34829
1383,34537
1288,37683
1461,35167
1637,45192
2754,32874
2337,42385
50,33617
1097,9226
529,34783
1047,36466
1680,34127
2707,42103
1056,35239
1326,32848
2057,37268
1494,38848
84,43185
2088,36554
88,41614
561,42026
1077,36466
2339,40522
794,33145
2344,36924
1461,34362
2324,45317
603,44130
2511,36283
308,35322
2015,36052
1091,31237
2362,37099
1252,38510
1465,32387
496,32525
2034,39485
2347,37730
604,38474
2663,39656
2613,44265
805,34034
357,41980
1690,35888
2225,33014
260,42047
2526,36160
688,33634
846,34974
283,42216
306,31088
794,38756
580,31822
1056,42139
1965,42889
982,32741
2051,14525
1486,31520
395,37145
2344,42885
2168,37741
1464,35144
186,14525
742,41575
1573,31115
1759,32059
1070,36910
710,36375
2344,40791
1007,31643
2577,40770
1822,32758
333,31140
2399,37465
915,32993
426,36966
1990,35725
1644,35088
2649,32163
70,32608
990,39933
1647,39708
1129,36335
1965,32635
602,32654
246,14525
713,35868
2031,37604
380,14525
848,33060
2680,41433
710,35570
1515,40693
2465,31645
1255,35104
50,36463
1044,44491
208,31387
2548,32619
1252,41222
531,40708
1195,41654
2154,42491
2710,34078
666,35648
672,14525
2085,38190
2067,41556
2342,43481
790,34371
1714,37496
456,39221
39,35900
882,41315
1434,37856
1781,35685
582,32917
295,35304
2265,34751
1012,37574
50,32275
1885,32251
1012,32097
676,32148
2482,44026
1245,32830
1644,36511
2411,34926
2070,41049
177,36372
2067,40751
1105,38862
735,33667
260,35094
2068,32493
407,40217
352,44482
735,37050
2686,41173
1010,32559
2800,37488
2080,40582
1629,38431
335,31831
2217,38601
1988,34577
2757,44207
1723,32616
1762,38960
1060,32272
1915,32786
1187,38463
1753,41126
173,43554
2416,38437
119,31425
1693,31626
1447,32159
1046,31815
1680,42718
1234,34495
2353,9226
2328,40660
967,31118
595,33232
1921,35583
940,36650
120,36322
1149,33791
1684,35081
1,35876
2802,34285
1595,41425
649,43267
2121,9226
1197,42318
239,38673
1923,40732
2162,39028
122,9226
1963,34654
528,39715
758,36205
667,34397
429,34983
1248,35840
634,32005
1223,43889
2589,34527
1531,32930
120,35167
942,33289
1029,44023
2048,37586
391,33186
1072,32581
1342,34162
1518,44187
155,31374
358,34177
944,43134
208,31200
1409,36323
1515,43889
1097,36960
774,31611
1140,44012
1028,32659
589,31831
1941,38813
2552,32551
2240,42078
96,37560
1144,36025
1778,41266
472,37847
16,35352
2560,38269
1916,35723
240,31273
986,35035
84,42811
50,31149
291,34244
260,32679
2382,38347
1998,34974
81,31401
1918,40872
2575,32511
2770,33918
2407,33866
1680,35981
109,36051
1212,34415
2016,41565
500,32674
2511,39292
603,38279
1005,31089
298,31227
260,41323
1193,44911
2315,32183
333,31221
1886,36207
1404,36463
1005,41827
2020,40344
1750,36319
2032,39415
2467,39343
402,37592
402,31176
16,42252
1272,36694
2552,33974
844,14525
1639,44035
2520,39354
1670,32768
1009,37223
2595,42911
1616,33471
2794,44060
361,37187
1969,42634
2597,35787
2661,35048
1136,14525
1250,40668
1424,31207
2227,42111
606,40374
1631,34883
786,36777
1670,38029
370,42726
