1824,43901
410,43258
904,43410
1140,43427
2435,38050
1362,36771
1362,43904
1362,43905
746,43884
1595,31559
1245,35949
276,43881
2490,40936
909,43884
2490,38146
2490,43907
191,43908
1666,43909
36,43911
2361,34506
2247,43763
2157,32960
828,43410
211,43914
2361,43915
1245,43916
2,43917
566,43918
455,43682
729,43682
735,43920
309,43884
2772,32598
2361,38578
1540,43889
1225,43572
152,43891
1197,43881
580,43260
971,39512
1197,39512
1759,38002
336,43884
561,43884
733,43884
1848,43924
975,37680
2547,42017
2328,43723
1186,43925
774,37431
1992,43926
2618,32354
2577,43927
2547,36613
2399,43928
1515,43929
2682,43930
2577,43932
1531,43898
1462,42224
735,43881
733,43925
536,43884
2577,43291
88,37652
1486,43925
285,42653
1645,43882
2531,31371
2595,35864
2792,43935
285,43882
733,43796
2577,40770
2710,36656
2682,42077
2531,33164
2739,39901
774,43936
1151,32747
2577,42507
116,43916
1655,35127
1931,42933
1046,41797
1706,43812
733,43763
1039,43937
2159,41682
2382,40410
985,38765
1679,42039
2405,32632
2361,35533
2382,38347
1411,43908
1602,43939
1679,43851
2361,43593
1602,41797
1186,43763
2344,42885
2772,33471
2405,43941
260,43942
2382,43943
837,43321
2405,32417
2405,33755
167,43945
2382,31480
2361,34527
2382,34038
646,43889
352,43882
1193,43882
985,43946
2328,42653
392,43334
678,43884
2757,43884
2057,33658
1497,35903
598,38958
2757,41123
2114,43947
1648,43407
784,43917
2114,43149
2718,43948
2114,43949
1497,32274
2253,32248
335,43884
2057,43951
2303,41797
938,32649
352,43829
1515,43859
1497,35028
938,33607
2057,37268
566,43884
2328,31962
1892,43952
1824,43091
2036,43953
1497,42013
2757,43954
371,43882
1892,43955
603,42526
260,32223
2114,35830
1497,35529
1148,35416
2667,33320
2402,43956
1833,43957
167,43958
1070,43945
1992,43893
2196,34808
1750,43959
603,43798
890,43961
1037,33823
166,33400
211,43882
711,43911
794,40288
238,43407
2402,43963
575,43916
603,32839
2196,43964
2402,41502
1144,43869
2402,43966
868,42884
1074,43942
2402,43967
1324,43968
1074,43969
735,43898
1115,43882
2232,37586
2067,42269
2042,37447
784,43925
1680,43972
283,43973
353,43942
1697,43974
2586,33377
1433,32616
908,41981
582,43914
184,43976
525,33527
794,43978
2067,43763
2586,36288
2586,43979
688,43884
571,43884
2342,43980
1515,43889
1750,43692
1029,40891
2247,43884
34,43882
2000,43981
2030,34951
2075,36719
1597,43983
1723,43288
2622,43986
1761,43987
1339,43988
804,43989
2119,38585
34,43884
1597,31889
1597,36899
2247,43752
54,42539
1531,43991
2622,43993
931,43994
2757,42226
2744,43997
2744,42876
1579,32565
1579,32306
834,37556
1384,34285
2717,35782
1570,40478
2159,37859
1871,34225
119,34249
1579,31668
2208,44000
1723,43565
1486,43945
1428,44001
619,43421
2054,31133
2328,43979
2667,37044
721,43889
2159,44002
2717,44003
120,44004
2744,42146
1871,32552
2361,33109
251,36857
1848,43833
2561,40561
2435,38794
2472,38403
2561,36402
1848,42285
203,44007
2561,36934
2435,44008
1637,43882
369,43913
1472,43924
2472,44010
364,44011
2042,39661
1627,32714
2042,39461
596,44012
2042,44013
1116,43942
2720,43241
2115,37488
2435,44014
2776,38263
2247,44015
1740,44016
2042,39632
102,44017
2435,31790
1931,43565
2561,38925
603,44018
2482,44019
1848,36874
2482,44020
2482,44021
1848,43723
853,44022
2757,42272
9,43185
2176,31237
1029,44023
239,34445
2482,44024
2566,38805
1637,41672
1639,43891
2009,37321
2174,34825
2165,43763
2009,31442
2482,43240
2382,42218
1003,44025
2772,43041
2482,44026
1558,35178
2482,42296
2482,44027
2009,39413
239,36718
2009,44028
2382,44029
2382,35763
1686,34970
2382,31947
2482,44030
2482,44031
2482,44032
70,42526
1303,43572
2176,36812
2482,42588
758,43882
387,43763
260,44034
1642,44009
114,43763
1639,44035
2482,44036
2176,34675
2227,39105
2502,37742
2734,44037
387,31889
2757,31115
1617,42915
2793,35864
899,44038
2009,44039
119,44040
1789,44041
2009,39448
2757,44043
521,43942
857,43882
1863,38921
1617,41078
931,44045
1556,43572
1789,36450
2502,44046
2091,43599
1889,42802
648,43916
2734,44048
2757,32322
774,32990
2650,42011
1106,43678
2057,43165
985,44050
1245,44051
2650,44052
372,44053
1197,38805
2566,40965
2757,44022
140,39787
2566,39541
2757,37041
2757,43958
2757,44054
854,44055
1286,44058
2794,37638
2757,33443
1286,44059
2794,44060
1937,40261
2794,42505
2794,31846
1778,43565
1579,36408
1487,39954
1537,44061
2757,32459
2794,37967
2232,40098
1937,40921
1066,44062
2757,32845
794,44064
119,40758
790,38718
1537,44065
423,43572
2757,39699
2310,44067
2361,43286
931,43723
2609,38628
603,44068
187,44069
2452,38752
279,43884
2721,41763
1886,44071
908,44072
2757,37016
244,39512
1101,42279
2721,43355
2721,44075
364,43334
1848,39439
2772,39796
2342,33895
772,43465
2725,44078
1039,42406
91,34052
1949,32552
1039,42352
923,35061
2793,33861
1902,31529
1949,43763
1902,34577
1218,43911
285,44045
2794,44081
1915,44082
1535,43395
735,43924
1678,44084
2366,44086
1398,44087
246,43893
2794,32864
733,43723
166,44090
114,44091
211,44091
1969,42634
798,44092
1608,43898
831,34695
571,43763
2794,36910
1737,43763
2586,44095
2757,44096
774,31616
2222,41027
184,37654
2489,38921
2174,35777
1408,43851
2328,44099
2328,44100
2361,44101
1467,44102
2780,33649
2780,44103
1319,39552
1949,40200
1697,44104
2653,41293
1949,43614
2185,31133
1415,37968
2780,44105
2185,43763
1411,44107
1467,38496
2696,38735
1697,39524
2272,35387
1931,43924
2323,43721
1915,37766
1737,43882
1029,44108
1030,44109
2323,44110
1697,44111
650,43421
2323,44112
1207,43763
2595,43928
1697,42655
2250,44114
2323,44115
1949,36051
2395,43763
1872,44116
678,43763
2444,43787
2757,44117
794,44118
2328,44117
2399,43832
118,33471
2094,31161
2780,39558
697,43920
161,34413
1872,40138
2328,44119
1886,44121
1960,43889
1872,38099
40,43763
2791,44123
1871,35655
1243,36208
604,44125
1570,38161
680,43891
2648,35781
2159,35388
794,37402
853,44127
2,43833
746,43763
2159,44129
246,43763
603,44130
2734,44131
2648,44132
1892,36904
167,44100
1892,34179
705,44133
2436,43763
776,43763
2648,44134
152,43889
2757,43889
648,43763
2654,39802
465,42140
2444,40724
746,35896
2431,31931
2757,36208
2654,44136
2654,42732
2097,44139
1417,44072
2757,44140
1618,34675
2654,44141
2137,41931
413,43914
1637,44062
1608,43572
2141,31211
2185,43882
2485,34750
1477,44145
1477,41896
1037,43918
279,44117
364,43763
461,43565
798,44147
2328,44140
595,44149
2757,44150
165,43555
1477,32828
16,43185
1477,44151
1892,40687
2361,44152
1477,31864
2067,43565
88,43884
1679,43908
2032,44001
2761,38963
863,43851
997,43920
185,43746
771,43889
2595,44155
402,37592
352,43572
325,41672
1059,43746
1059,43378
2764,33066
853,44140
746,44117
579,43916
1025,43565
1225,43746
1921,41664
2115,40017
1217,43421
1886,43421
1921,35017
2185,44159
12,43881
2761,38717
70,43565
2185,44001
60,43565
2757,32090
1039,39680
1345,33010
1039,44161
2757,39518
1345,44163
2392,44164
2050,40796
2751,43882
2159,37325
1326,38142
2090,44167
2213,43884
268,42349
298,35849
1871,32263
2751,43763
2159,34848
2328,44170
2757,31889
2213,44172
4,43763
2213,44001
1503,31903
1428,44172
1354,36816
853,35040
353,44177
1720,43763
525,42776
789,43884
285,44179
1728,44180
2423,43763
2485,44181
2795,41778
1600,43920
1766,44182
2795,44183
2795,44184
123,41672
309,32322
1929,44185
167,44099
1766,36402
1640,43763
1692,44049
1044,43763
1191,43763
1931,43900
1570,43455
754,42788
2217,37516
2507,37307
1717,44187
12,43893
12,39512
1247,44185
60,44180
995,35101
1603,43763
156,44189
1717,44190
2757,44191
1927,32635
582,43763
697,44193
774,44194
1094,35121
156,44195
2,34761
645,33375
1892,36008
338,44196
326,38663
1783,43930
1981,40563
1531,44180
113,39293
1676,42290
266,43763
1136,44198
2342,44199
2662,40705
1981,39186
2342,44200
2653,44201
1619,44203
1981,42389
768,40182
2465,35447
1094,34586
536,44205
358,44180
939,44017
115,43882
2757,44207
1981,36762
352,44208
285,44209
260,44210
584,31947
260,44187
595,44147
423,44210
1981,38289
294,44213
309,44214
309,44187
2595,44215
1737,44187
266,44189
392,43916
2531,44216
928,43926
1981,40134
1486,43812
1455,44218
1981,35636
853,36064
307,44219
2753,33954
184,44220
868,43918
2757,44221
1992,44217
2753,31903
1981,38133
1680,44222
1637,44223
1248,41797
1637,44140
1914,36457
2328,44207
2550,38774
260,36140
1872,44226
1637,44227
650,42903
1248,43908
590,41776
1046,44231
1173,44180
1914,34361
1914,37748
1914,36936
1046,44180
1225,44190
54,43763
1516,43881
1872,42428
1637,44233
2328,44234
720,43763
62,44235
119,44232
720,44236
771,44236
1637,44237
2654,38058
2328,44238
2643,34901
2654,36137
603,44239
711,44211
536,44187
2654,42555
941,38481
2328,44237
909,43338
928,43812
536,44241
603,32724
2654,44242
908,44243
1603,44243
2328,44227
943,44189
1451,36169
309,44245
1115,44235
733,41797
102,43763
931,44218
358,44190
109,41880
1428,44246
260,36668
2772,38921
2143,41409
784,44247
1247,44243
191,44224
1648,43918
790,44180
2734,44248
1037,44187
1648,43869
2720,39206
1886,44218
1187,44187
584,32256
1207,38805
908,38187
2596,44250
2729,44251
2616,42835
479,33183
458,44253
1144,43916
2596,37613
595,37827
1203,44257
1734,34514
1734,39962
1144,44149
479,44189
900,44259
1969,44012
2734,43447
1593,41280
352,44247
958,43572
2314,37997
784,44100
1675,43682
733,44140
1574,34951
1865,32129
750,44254
1210,43715
70,44263
1800,44185
733,44208
285,44218
423,44218
735,44190
937,43881
1210,37501
794,44222
697,44264
2613,44265
2328,44266
971,44232
2143,42421
500,39503
2613,44267
566,44241
1110,43546
1197,44149
2328,44270
2597,44271
2613,44272
1872,43459
2328,43935
2615,31301
2757,41211
2328,43213
369,44218
1538,42287
995,36051
2451,44273
485,44211
2451,41007
1753,44275
1766,44276
193,44180
853,44209
1753,37467
41,42179
2613,43751
1805,42783
167,44277
157,43893
2625,44278
1570,44279
2797,41370
2797,38022
193,44205
1741,36914
36,44189
995,32930
662,41672
1531,44189
2625,38120
1289,33676
2625,41431
1316,44180
2405,44284
2051,44286
352,44288
1897,36729
2764,31642
512,44218
794,44289
1637,44290
1737,33527
1897,33480
518,44217
1848,38071
2405,44291
1172,43920
2757,43213
2405,38718
711,44292
352,44293
2328,44277
733,43942
2757,44266
1289,37436
1645,42776
2613,38722
169,44296
1090,44235
798,35196
169,31958
603,44299
1800,44180
1992,44300
2051,44301
2613,44304
1688,44305
2281,43026
208,43688
2634,44306
2051,31431
2772,40210
1526,33615
2613,44307
2613,44308
169,44309
2720,33086
109,41672
2121,44310
500,44311
978,40734
500,41370
1680,44189
1039,44312
1082,44189
1526,40596
208,44189
679,43911
492,35322
2016,34662
1526,42349
679,43916
1766,43141
2000,44224
1986,36855
2699,36100
1986,44313
2045,44314
2699,42505
1428,43838
2045,32227
1556,44017
922,34093
922,44319
632,44211
2377,32337
2377,41816
943,44211
2595,44015
1345,32752
1450,43763
632,42776
632,44235
1197,44322
2032,44211
2067,44227
1237,36588
2067,44323
746,44324
2595,44326
2067,44327
2609,38098
2412,35358
408,44189
2628,44329
794,44190
2067,42776
521,44330
20,44292
276,44295
774,34604
64,44187
1833,33439
1728,44218
1566,44331
1833,44332
733,42776
997,35104
1595,41672
246,42539
401,32246
697,44185
2067,44238
748,44295
733,44223
2485,40650
2067,43914
1056,34194
1472,43593
2503,40555
1249,33025
2671,36137
1464,44177
1249,34154
260,33861
2400,44336
2400,39458
1824,42776
517,44235
1688,44210
1680,44339
2797,44340
1588,44224
2399,44326
2503,32828
115,44077
2797,33297
1566,44341
2215,44207
1603,44342
1148,44305
2772,32227
2682,44346
1486,44347
512,35792
1929,37251
2399,44348
2682,44349
1688,44189
112,44350
2797,39000
1929,39645
647,44185
493,44235
2503,32752
2503,43722
521,33997
352,44140
127,44289
995,34632
584,38857
1408,32016
2662,42521
2662,32842
1637,44238
1408,32864
1365,44217
1848,44347
352,44347
1848,43667
2595,44356
2662,33900
2143,35492
352,44223
1577,44292
688,44359
352,44339
688,44339
1886,39249
1408,44360
1408,33471
2215,44361
784,44289
536,44361
1163,44362
50,32757
536,44359
2067,44363
1778,44185
571,44359
2796,44364
1848,44339
1379,44189
1193,42751
784,44361
2150,42785
464,44218
2367,44369
2567,44370
500,38310
2567,31812
1486,42776
1059,34062
1543,32327
2460,44372
2567,35092
2567,44373
2757,32156
2567,44375
2524,44376
1627,34355
260,32517
2185,44172
184,37478
1848,44125
2423,44361
1531,44361
1627,42259
211,44359
1603,44359
120,44382
330,44217
536,44383
1603,44361
2579,38984
1223,43763
350,44254
1746,37749
350,43914
119,44190
153,44205
307,44268
465,37427
1746,44385
1746,44386
603,44361
1746,40888
2700,44161
2700,44387
1746,44388
328,33654
400,44222
2176,38242
2700,44389
691,44390
2700,33096
909,44359
2776,44391
465,32752
1587,44224
2760,37063
1225,44202
890,38098
2328,44393
1886,42884
691,44394
662,43891
1701,43572
1587,44395
691,41970
691,44396
729,43911
2194,40311
2482,42672
1595,32579
193,44361
400,43917
246,44398
1249,35516
890,39469
691,39469
328,44399
67,44068
1645,44359
2194,43506
1324,41792
688,42049
90,44400
1198,44218
46,44361
2613,35238
647,44268
211,42040
2194,31545
1595,43763
246,44295
304,44205
2399,44361
2328,44361
1595,39512
1556,44295
546,43913
1759,44404
605,44295
1140,44012
2613,34586
2613,31543
804,44295
919,43889
2613,33749
2613,34555
2126,44405
1666,43926
1186,44235
2143,37258
1428,44268
1759,44407
571,42049
1680,39508
2057,44264
115,44361
853,37502
2613,34397
2613,37194
2613,33997
1759,44408
2057,41672
2423,44409
2613,33369
2613,40618
2613,44410
2613,44411
335,44263
2797,36093
2613,33400
2613,44412
493,44232
1944,44359
1759,44413
2613,36814
2613,35801
2423,42049
1223,43889
2580,35231
1759,44415
167,44361
1603,42049
919,43869
1447,44247
1223,43929
2423,44359
2433,44015
838,44187
2613,44417
2342,37024
2281,34668
1447,39512
590,44268
1059,43916
1095,44222
1225,44177
2281,38953
2613,44419
1059,43891
2737,35997
353,44421
16,43869
2737,40385
2281,38136
285,44361
1043,44422
831,44211
102,44217
1324,43929
1931,44187
2032,42049
2262,44423
691,34227
123,44264
238,44406
691,33718
733,44339
733,44125
1193,42776
1500,44361
733,44359
84,44218
2215,44359
2215,42049
355,44361
536,42049
789,43763
2247,42049
2493,44426
1753,44427
36,44421
571,44425
2493,41608
1182,34783
2493,44429
438,44430
2247,44361
648,42049
2595,44432
1282,44433
191,44009
1568,36731
167,44266
167,44270
1570,44435
2185,44359
2585,44436
774,34291
1570,44437
2743,44438
494,44439
1570,44440
1570,34495
2585,44365
1570,35548
2057,33583
1737,44361
1570,44441
1570,32577
167,43213
2705,40006
2185,43884
2628,34139
2628,44443
1570,44444
167,43935
382,32626
371,42049
2595,44447
1844,44448
1844,34495
260,44449
29,39585
29,38995
1193,44361
29,44451
525,44211
2614,43082
746,42049
1197,38860
1248,44189
1460,36593
347,44454
1193,44359
2247,44359
2137,44187
595,39864
1115,44359
1574,42762
285,44456
1193,42049
853,44456
1949,44459
370,44460
2345,42563
2328,44461
1949,36602
909,44217
561,44361
1949,36670
2399,44432
184,44464
2345,44361
260,44465
691,32235
1193,44180
2640,43977
711,44180
34,44467
142,34249
2396,36733
940,44187
1680,44454
1949,44470
1949,44471
118,44472
60,44202
152,44473
1949,44383
2073,34659
1197,44454
909,42049
2073,31555
2396,37326
1421,44474
931,42776
2073,34795
1421,32466
943,44476
142,36008
152,44477
2396,43363
1101,42049
2396,37231
2024,34642
1221,44478
1415,44264
362,43882
1186,44125
2757,44479
246,44383
1949,34745
2396,44481
790,44482
1115,42049
211,42049
347,42049
1408,44483
347,44359
697,44484
236,44485
1539,44486
1162,43763
2465,44487
1737,43969
2676,44412
1318,44488
2360,44245
352,44193
733,44460
784,44193
1225,44493
831,40989
2485,44494
2485,44495
916,44496
2485,44497
733,44193
834,44421
236,44498
2485,37786
733,44180
1239,44500
2161,37221
2438,44319
968,44243
2367,33232
1486,43833
716,44502
1270,33470
1270,38196
1848,44482
2396,32159
208,44361
2250,35091
1648,44180
2396,34751
566,44361
1428,44467
2367,40124
2,33042
2436,37302
2250,40632
2250,37633
2433,43301
2438,39324
109,42567
720,44187
2357,37118
1680,44300
1382,44505
102,44359
1070,44478
1382,43912
2345,35792
2345,36909
1191,44361
2358,36691
794,41606
127,44454
2358,44510
2358,34288
2503,34527
2353,42008
609,43917
1960,44458
298,43281
298,44513
50,38142
1892,35685
1324,35832
2432,34567
609,44247
1746,34299
2503,44514
1746,34813
1056,44515
2152,35945
1411,44193
1272,44180
1272,44224
1637,44393
2503,38722
735,44454
1680,44516
1197,33372
2760,35648
1056,37191
1428,44517
1411,44421
597,33400
334,44222
1745,41632
735,44421
1115,44361
1270,36939
2303,44425
1595,44222
1745,39159
1039,36945
1969,44235
943,44421
735,44482
1428,44425
1730,41689
1270,44520
909,42110
1376,39088
666,44454
2772,39841
2137,44457
2798,38697
2798,44522
2798,44523
2798,44524
517,44525
1800,44482
1193,44211
1150,44526
1944,42049
1992,36310
1150,41355
2798,44527
2194,44528
1556,44232
2759,44530
352,44361
2798,32941
2798,39576
185,44202
1944,44452
2798,44531
423,44493
566,44532
1048,44180
2759,32435
512,44469
2798,44533
2798,40533
2798,44534
328,44537
2345,40565
2798,44539
579,44361
352,44540
2700,44039
2143,35661
2433,35864
352,44207
174,44235
940,42049
2798,44541
2798,44542
2798,44544
2760,36733
1250,44547
1353,44421
1197,35865
2796,44548
1367,37184
619,44211
506,44482
1367,36453
971,44551
1197,42535
922,31551
1957,42116
260,40713
1957,36872
2024,32626
2484,36278
536,39065
774,39167
2213,43717
2213,44361
260,44555
922,44557
1191,44268
1783,37502
2328,44559
1718,44559
807,31220
2694,44560
2694,44561
20,44425
2399,44562
1058,44563
2694,41425
2694,31959
1486,43758
1802,44565
1678,44566
493,44468
364,44361
418,34832
1931,44222
1193,38762
561,44001
1486,44568
2714,44569
352,44359
352,43758
1675,44571
2194,42136
1110,42547
943,44572
1628,31642
1969,44189
2310,36431
2310,42334
2189,44578
352,44559
1675,44237
371,44579
1675,44233
1737,44580
2189,34731
418,33966
1110,34977
352,44125
2310,44581
335,40462
971,44480
2051,44582
1095,44456
1595,44295
1824,44185
595,39538
2714,43701
735,32908
2485,41637
697,44585
2648,37098
2265,44587
513,44264
1854,44589
928,44476
2247,41425
2757,44592
2328,44587
2757,44593
1193,43717
2611,35720
2353,42890
1680,44579
328,34951
371,44361
2485,34196
2050,34925
2611,32619
1317,44598
2611,44599
2611,43113
1317,42554
2650,44601
2485,35982
2650,37860
2050,34386
1005,43763
1381,44603
1587,44604
2076,44605
325,37016
2076,44606
1252,38510
347,43717
2759,43542
2076,44607
909,44608
595,44609
2247,44568
1637,44610
1252,44611
260,44612
1840,44613
285,44559
2766,42187
2143,42512
1381,39459
260,32176
1252,41724
2716,44614
1059,44211
2716,33654
2716,33206
2716,37447
2716,37780
2716,38046
2605,44615
1044,44491
2032,44568
1354,35860
2032,44517
1595,44617
1595,37604
2716,44619
2716,44620
2716,32980
2716,32752
2716,44391
371,43717
781,44187
108,40744
2702,37742
909,43717
1840,40418
2593,31402
121,44235
1503,40826
2597,33088
2358,44624
666,44421
843,44482
1718,44625
309,44626
541,35991
1574,44187
1447,44629
2734,44630
109,44211
541,35387
853,44625
1685,43763
109,44189
418,35492
2721,36871
1608,44480
1447,37792
2433,43928
2367,31555
2721,37820
1574,44633
571,44361
2799,40591
2303,44634
301,44217
109,44217
1324,44635
109,44185
331,44457
1447,43763
2705,37900
301,44187
1750,36008
1433,32672
2799,44636
328,44637
1198,44476
1140,43929
1723,44217
2800,32951
2583,39503
1518,44187
1948,44638
662,44210
